"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2004-04-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.3,"bereinigt"
"2004-04-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.31,"bereinigt"
"2004-04-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.82,"bereinigt"
"2004-04-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.73,"bereinigt"
"2004-04-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.18,"bereinigt"
"2004-04-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",776.73,"bereinigt"
"2004-04-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.88,"bereinigt"
"2004-04-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.49,"bereinigt"
"2004-04-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",772.45,"bereinigt"
"2004-04-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.5,"bereinigt"
"2004-04-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.12,"bereinigt"
"2004-04-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.88,"bereinigt"
"2004-04-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.39,"bereinigt"
"2004-04-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",324.78,"bereinigt"
"2004-04-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.44,"bereinigt"
"2004-04-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.5,"bereinigt"
"2004-04-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",306.88,"bereinigt"
"2004-04-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.01,"bereinigt"
"2004-04-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.29,"bereinigt"
"2004-04-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.81,"bereinigt"
"2004-04-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.4,"bereinigt"
"2004-04-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",80.79,"bereinigt"
"2004-04-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.77,"bereinigt"
"2004-04-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.71,"bereinigt"
"2004-04-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",79.78,"bereinigt"
"2004-04-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.46,"bereinigt"
"2004-04-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.47,"bereinigt"
"2004-04-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.55,"bereinigt"
"2004-04-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.98,"bereinigt"
"2004-04-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",30.45,"bereinigt"
"2004-04-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.35,"bereinigt"
"2004-04-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.34,"bereinigt"
"2004-04-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",34.32,"bereinigt"
"2004-04-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.09,"bereinigt"
"2004-04-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.83,"bereinigt"
"2004-04-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.29,"bereinigt"
"2004-04-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.21,"bereinigt"
"2004-04-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",942.71,"bereinigt"
"2004-04-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.48,"bereinigt"
"2004-04-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.77,"bereinigt"
"2004-04-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1047,"bereinigt"
"2004-04-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.97,"bereinigt"
"2004-04-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.71,"bereinigt"
"2004-04-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.24,"bereinigt"
"2004-04-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.94,"bereinigt"
"2004-04-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",298.56,"bereinigt"
"2004-04-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.99,"bereinigt"
"2004-04-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.42,"bereinigt"
"2004-04-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",381.33,"bereinigt"
"2004-04-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.32,"bereinigt"
"2004-04-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.18,"bereinigt"
"2004-04-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.02,"bereinigt"
"2004-04-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"2004-04-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.1,"bereinigt"
"2004-04-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.23,"bereinigt"
"2004-04-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.61,"bereinigt"
"2004-04-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.73,"bereinigt"
"2004-04-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.51,"bereinigt"
"2004-04-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.46,"bereinigt"
"2004-04-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.37,"bereinigt"
"2004-04-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.37,"bereinigt"
"2004-04-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.68,"bereinigt"
"2004-04-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.95,"bereinigt"
"2004-04-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.26,"bereinigt"
"2004-04-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.63,"bereinigt"
"2004-04-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.75,"bereinigt"
"2004-04-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.53,"bereinigt"
"2004-04-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.25,"bereinigt"
"2004-04-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.27,"bereinigt"
"2004-04-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.03,"bereinigt"
"2004-04-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.69,"bereinigt"
"2004-04-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",176.75,"bereinigt"
"2004-04-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.48,"bereinigt"
"2004-04-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.53,"bereinigt"
"2004-04-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.06,"bereinigt"
"2004-04-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.2,"bereinigt"
"2004-04-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.21,"bereinigt"
"2004-04-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",181.13,"bereinigt"
"2004-04-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.28,"bereinigt"
"2004-04-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.33,"bereinigt"
"2004-04-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.93,"bereinigt"
"2004-04-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",15.98,"bereinigt"
"2004-04-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.3,"bereinigt"
"2004-04-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.31,"bereinigt"
"2004-04-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.21,"bereinigt"
"2004-04-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959,"bereinigt"
"2004-04-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",78.32,"bereinigt"
"2004-04-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.08,"bereinigt"
"2004-04-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.97,"bereinigt"
"2004-04-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",91.27,"bereinigt"
"2004-04-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13,"bereinigt"
"2004-04-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"2004-04-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.58,"bereinigt"
"2004-04-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.44,"bereinigt"
"2004-04-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",338.05,"bereinigt"
"2004-04-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.8,"bereinigt"
"2004-04-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.34,"bereinigt"
"2004-04-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",388,"bereinigt"
"2004-04-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.56,"bereinigt"
"2004-04-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.13,"bereinigt"
"2004-04-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.13,"bereinigt"
"2004-04-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",945.14,"bereinigt"
"2004-04-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",227.04,"bereinigt"
"2004-04-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.57,"bereinigt"
"2004-04-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.16,"bereinigt"
"2004-04-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",319.12,"bereinigt"
"2004-04-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.22,"bereinigt"
"2004-04-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.88,"bereinigt"
"2004-04-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77,"bereinigt"
"2004-04-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.16,"bereinigt"
"2004-04-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",7.73,"bereinigt"
"2004-04-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.32,"bereinigt"
"2004-04-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.54,"bereinigt"
"2004-04-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.55,"bereinigt"
"2004-04-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.06,"bereinigt"
"2004-04-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.96,"bereinigt"
"2004-04-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.87,"bereinigt"
"2004-04-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.56,"bereinigt"
"2004-04-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.65,"bereinigt"
"2004-04-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.73,"bereinigt"
"2004-04-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28.12,"bereinigt"
"2004-04-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.71,"bereinigt"
"2004-04-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.32,"bereinigt"
"2004-04-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.78,"bereinigt"
"2004-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.82,"bereinigt"
"2004-04-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.28,"bereinigt"
"2004-04-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.11,"bereinigt"
"2004-04-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.45,"bereinigt"
"2004-04-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.57,"bereinigt"
"2004-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.9,"bereinigt"
"2004-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.79,"bereinigt"
"2004-04-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.03,"bereinigt"
"2004-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.69,"bereinigt"
"2004-04-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",94.83,"bereinigt"
"2004-04-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.43,"bereinigt"
"2004-04-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.41,"bereinigt"
"2004-04-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",76.9,"bereinigt"
"2004-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.35,"bereinigt"
"2004-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.59,"bereinigt"
"2004-04-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.56,"bereinigt"
"2004-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.2,"bereinigt"
"2004-04-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.33,"bereinigt"
"2004-04-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.58,"bereinigt"
"2004-04-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.53,"bereinigt"
"2004-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.01,"bereinigt"
"2004-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.84,"bereinigt"
"2004-04-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.09,"bereinigt"
"2004-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.54,"bereinigt"
"2004-04-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.11,"bereinigt"
"2004-04-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.85,"bereinigt"
"2004-04-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.64,"bereinigt"
"2004-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.17,"bereinigt"
"2004-04-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.94,"bereinigt"
"2004-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.27,"bereinigt"
"2004-04-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.66,"bereinigt"
"2004-04-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.66,"bereinigt"
"2004-04-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"2004-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.83,"bereinigt"
"2004-04-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",236.99,"bereinigt"
"2004-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.46,"bereinigt"
"2004-04-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.44,"bereinigt"
"2004-04-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.49,"bereinigt"
"2004-04-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.05,"bereinigt"
"2004-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.12,"bereinigt"
"2004-04-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.5,"bereinigt"
"2004-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.66,"bereinigt"
"2004-04-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.1,"bereinigt"
"2004-04-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.46,"bereinigt"
"2004-04-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.43,"bereinigt"
"2004-04-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.85,"bereinigt"
"2004-04-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.3,"bereinigt"
"2004-04-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.26,"bereinigt"
"2004-04-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.09,"bereinigt"
"2004-04-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.79,"bereinigt"
"2004-04-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.89,"bereinigt"
"2004-04-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.9,"bereinigt"
"2004-04-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.7,"bereinigt"
"2004-04-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.74,"bereinigt"
"2004-04-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.51,"bereinigt"
"2004-04-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.48,"bereinigt"
"2004-04-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.58,"bereinigt"
"2004-04-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.91,"bereinigt"
"2004-04-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-04-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.14,"bereinigt"
"2004-04-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.43,"bereinigt"
"2004-04-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.59,"bereinigt"
"2004-04-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",945.91,"bereinigt"
"2004-05-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-05-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.56,"bereinigt"
"2004-05-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.32,"bereinigt"
"2004-05-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-05-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.55,"bereinigt"
"2004-05-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.31,"bereinigt"
"2004-05-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.76,"bereinigt"
"2004-05-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.77,"bereinigt"
"2004-05-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2004-05-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.73,"bereinigt"
"2004-05-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.96,"bereinigt"
"2004-05-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2004-05-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.71,"bereinigt"
"2004-05-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.48,"bereinigt"
"2004-05-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",188.59,"bereinigt"
"2004-05-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.02,"bereinigt"
"2004-05-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.4,"bereinigt"
"2004-05-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.66,"bereinigt"
"2004-05-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.95,"bereinigt"
"2004-05-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.8,"bereinigt"
"2004-05-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.47,"bereinigt"
"2004-05-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.34,"bereinigt"
"2004-05-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",184.9,"bereinigt"
"2004-05-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.07,"bereinigt"
"2004-05-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",304.52,"bereinigt"
"2004-05-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.92,"bereinigt"
"2004-05-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.5,"bereinigt"
"2004-05-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",327.45,"bereinigt"
"2004-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.6,"bereinigt"
"2004-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.28,"bereinigt"
"2004-05-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.87,"bereinigt"
"2004-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",942.56,"bereinigt"
"2004-05-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1077.87,"bereinigt"
"2004-05-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.19,"bereinigt"
"2004-05-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.68,"bereinigt"
"2004-05-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1131.55,"bereinigt"
"2004-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.68,"bereinigt"
"2004-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.31,"bereinigt"
"2004-05-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.68,"bereinigt"
"2004-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",939.09,"bereinigt"
"2004-05-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",998.87,"bereinigt"
"2004-05-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.16,"bereinigt"
"2004-05-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.8,"bereinigt"
"2004-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1098.31,"bereinigt"
"2004-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.55,"bereinigt"
"2004-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.25,"bereinigt"
"2004-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.6,"bereinigt"
"2004-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",943.47,"bereinigt"
"2004-05-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",202.59,"bereinigt"
"2004-05-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.63,"bereinigt"
"2004-05-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"2004-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",205.18,"bereinigt"
"2004-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.09,"bereinigt"
"2004-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.03,"bereinigt"
"2004-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.53,"bereinigt"
"2004-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.39,"bereinigt"
"2004-05-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",215.37,"bereinigt"
"2004-05-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.31,"bereinigt"
"2004-05-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2004-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",215.67,"bereinigt"
